x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,parent,child,participant,set,ID,dataset
-0.0411985550210408,0.0275890877595037,0.0106789953343544,-18.53247401990385,39.40201264113773,-37.55549542545764,1,3,11,1,11,lean
-0.0067355376617785,0.056665269816808,0.0183690069867868,1.793215866601603,34.57588971218256,-30.45502600745504,1,3,11,1,11,lean
0.0098851305334386,0.0603003790481919,0.0574836081953643,7.365537339359197,30.427174673896385,-27.13279775090552,1,3,11,1,11,lean
0.0092194360466019,0.0692689432062632,0.0846057457930314,0.6696789025200005,24.42492998425508,-19.98895427587732,1,3,11,1,11,lean
0.011696262030572,0.0735310298206877,0.0885380563619691,-4.149874379932487,15.22106958781723,-11.286563724329724,1,3,11,1,11,lean
0.0347039727129719,0.071867043764489,0.1298126663351493,-11.690547680220073,2.8737269120466205,-0.5288873281247509,1,3,11,1,11,lean
0.014177107505021,0.0813277518422154,0.1043803967427139,-17.19561783312422,-9.103243339366411,10.052904982456134,1,3,11,1,11,lean
0.0107598806978702,0.0965992077024543,0.0926861559366623,-9.083178469568816,-22.45437408903561,19.845907964061347,1,3,11,1,11,lean
0.0154363255069339,0.1018972154047187,0.1040651173079254,1.0174010920444474,-39.04203614090006,30.95387566912865,1,3,11,1,11,lean
-0.0077700000267217,0.1168060375185693,0.1127751910810948,2.057992251841843,-52.38490896034877,42.04530647514084,1,3,11,1,11,lean
-0.0404471642773998,0.0946704087736478,0.0996745002813253,-3.577224121774272,-65.70861660550766,52.68292733608666,1,3,11,1,11,lean
-0.0718277171880739,0.0891665728541073,0.096327109838815,-1.5801166891206953,-76.36597720026177,61.32171712246252,1,3,11,1,11,lean
-0.0950425859505414,0.0415755286332878,0.0716781735614667,-13.05596755552163,-84.71882810599637,65.70503489882206,1,3,11,1,11,lean
-0.1202587674172232,0.0264878435085342,0.0457826008076826,-16.9274299355693,-90.67874108349086,67.95356065973952,1,3,11,1,11,lean
-0.1429860137507463,0.0078748101934252,0.0298192028707772,-12.526004835605685,-95.7367592630357,67.45143153976841,1,3,11,1,11,lean
-0.1533639001001178,0.014622421207415,0.0037575203598405,-4.251221141997186,-97.28671708003088,68.06802724018611,1,3,11,1,11,lean
-0.1460956949170706,-0.0024092694419547,0.0150149413861544,0.4827109763280116,-97.9675677153066,64.81508714503055,1,3,11,1,11,lean
-0.1599930927934523,0.0065164252137382,-0.0017507770559343,-2.9151530845404725,-96.64229816099554,65.42603871272735,1,3,11,1,11,lean
-0.1540751645073296,0.0184964327751319,0.0010699000577732,0.2354677994108545,-96.33435751009634,67.24452515116862,1,3,11,1,11,lean
-0.1395391502097717,0.0097198238464553,0.0064666787027257,-6.40107512528856,-95.96278176065452,64.9008180586398,1,3,11,1,11,lean
-0.1431763828013921,0.023383218247003,-0.0213610603008748,-5.1983388944680256,-92.45085136536672,67.53675595218911,1,3,11,1,11,lean
-0.1355174562076666,0.0073698556001637,-0.0107894065203566,-2.103106569993803,-90.27497514313669,66.80340839833525,1,3,11,1,11,lean
-0.1301377734057012,-0.0144561020050888,-0.0357997115873563,-8.593278985919444,-85.9974030578439,64.79312027761921,1,3,11,1,11,lean
-0.1338839057764599,-0.0048393175451767,-0.0180532316703251,-2.90844232173162,-79.1543951458656,59.46773309268919,1,3,11,1,11,lean
-0.1147410711197286,-0.0201933793360313,-0.0003337967187966,-14.444223490436809,-75.88681748044556,56.28581430377722,1,3,11,1,11,lean
-0.0899227498969479,0.0050208108837184,-0.0164563869130546,-8.172899190374048,-72.7881480940001,53.415836497449725,1,3,11,1,11,lean
-0.0824123411972076,-0.0014660954260362,0.0412327558257284,-20.34818630063376,-70.40533873002359,52.61907142970056,1,3,11,1,11,lean
-0.0686233930196042,0.0246507415920041,-0.034754822294684,-12.516953198906348,-69.50975025271805,52.27714665084181,1,3,11,1,11,lean
-0.0968225366245907,-0.0115032073507752,-0.0253760440420145,-6.783031036822024,-66.65038774771537,47.49460919668998,1,3,11,1,11,lean
-0.1025042300605725,-0.003222705541696,-0.0569657989047508,23.93695768840709,-63.68424123955043,42.8222783776292,1,3,11,1,11,lean
-0.1051570580996799,-0.0453361661124389,-0.0125637357282974,44.33195561865956,-58.49331802938441,39.25653577367927,1,3,11,1,11,lean
-0.0642489750913387,-0.0783700403915656,0.0237683151038414,-17.42236310842558,-49.03312095253565,34.811516433241245,1,3,11,1,11,lean
-0.0169364859305066,0.0523758550866062,-0.0303869004930164,-24.19554436576372,-42.50654093776064,34.631208513071165,1,3,11,1,11,lean
-0.0130788357540475,0.0659878351606329,0.003447982533175,-17.49231016964597,-44.64238908742424,35.27554283356697,1,3,11,1,11,lean
-0.0440528742596712,0.0279605780033187,-0.0059205929248064,-12.20905475294172,-46.05101690856238,34.18981248600466,1,3,11,1,11,lean
-0.0713736655064682,-0.0594780853691567,-0.0347567278711779,-14.63428297735492,-39.32149818444869,25.96742185884337,1,3,11,1,11,lean
-0.0718086810165098,-0.0735461117156185,-0.0997392769589695,-5.1201841554156,-26.51646703941864,14.29585634873686,1,3,11,1,11,lean
-0.063652527117016,-0.114339826942921,-0.18332336085242,8.448955625911372,-4.275931677182484,1.2277761742007869,1,3,11,1,11,lean
-0.0551704496572454,-0.0905332048041038,-0.1338353354645889,10.75006809769378,16.255533861166974,-14.320008480937434,1,3,11,1,11,lean
-0.0530235826705237,-0.0456150614738193,-0.117667097386089,15.567095411391128,32.044779956773816,-22.425890704597887,1,3,11,1,11,lean
-0.0409626711419379,-0.0336254543477704,-0.0326697766315012,6.331666904648923,39.8658480040156,-29.71385165965184,1,3,11,1,11,lean
-0.0384506389491505,0.0005634211387786,-0.0408559500366622,10.938470695978165,45.6668143098293,-32.44667179972888,1,3,11,1,11,lean
-0.0378583534974853,-0.0159167475584729,-0.0390744969083322,21.881179476733973,49.76546367687,-36.42277739116624,1,3,11,1,11,lean
-0.0498169951515746,-0.0431949689132369,-0.0231868177628709,16.62127968399577,52.85232455945892,-43.27502972990037,1,3,11,1,11,lean
-0.0564452539969236,-0.0208221666274311,-0.0439784869014122,15.609783627052543,58.75342063797844,-47.310756406148016,1,3,11,1,11,lean
-0.0434283616494649,-0.0071897099010375,0.0034570366272057,13.321928507382571,59.08320056645945,-49.77172027408172,1,3,11,1,11,lean
-0.0358372083116317,-0.028217770562221,-0.0250399422089091,19.217924555191004,58.66939906363572,-51.98689614457543,1,3,11,1,11,lean
-0.0783336871043136,-0.0430491082107364,0.0322422373361382,-0.0780603509519269,63.301185732584536,-54.89675328495077,1,3,11,1,11,lean
-0.0698423374187472,0.002218628231514,-0.0409871041255732,3.594199488272168,70.22872195674279,-55.251081660423566,1,3,11,1,11,lean
-0.0635743400894567,-0.0178379970400133,0.0226735954286649,3.2841415214472125,69.67657718498901,-59.531063212554656,1,3,11,1,11,lean
-0.0730287097739335,0.0313268485004188,-0.0392880793841416,1.6208028022272778,72.14931572642317,-61.84412036691423,1,3,11,1,11,lean
-0.0859541581725617,0.0461683829644274,-0.0124259480995838,34.458663166695835,72.01582545740494,-60.837222992034064,1,3,11,1,11,lean
-0.0605330373821942,-0.0439886273868153,0.0408749430888341,-13.68080042013915,71.27394351321024,-65.52535451852124,1,3,11,1,11,lean
-0.1081144283204406,0.0942348164764685,-0.0039418512478114,-1.1352669744447508,75.40828925221874,-58.18219885370654,1,3,11,1,11,lean
-0.0290312152253242,0.0230915073912821,0.068042439878348,-11.935989310667038,71.19762687034036,-53.55838598394536,1,3,11,1,11,lean
-0.0299180902502387,0.0808744017242663,0.02852825188979,-3.1307855537846887,64.98684286199479,-47.34054309236594,1,3,11,1,11,lean
-0.0271924753472393,0.0614757348716083,0.0379441984580431,19.37434801659396,58.97676533155802,-43.70392370182051,1,3,11,1,11,lean
-0.0425059784647699,0.0276689454919013,0.0782398488769913,10.247059351948735,52.57116762797303,-41.55652316997928,1,3,11,1,11,lean
-0.0138554331772162,0.0324400089822753,0.0189485555410001,12.163567656496216,50.139047325916046,-40.97085854071245,1,3,11,1,11,lean
-0.0489015116760083,0.0194254480158801,0.08138940398959,12.01115304743653,46.28256386480967,-38.02332057579542,1,3,11,1,11,lean
-0.034070692669296,0.0189711549780114,-0.0032227223619676,-9.54345258626878,45.7538914338362,-37.71318214400822,1,3,11,1,11,lean
-0.0147967357319251,0.0286703277107386,0.0062031475745007,17.31660905283596,45.85395763796576,-37.3936628193044,1,3,11,1,11,lean
-0.046574495269666,-0.0044202049400794,0.0102656191532655,-3.4320038476199595,45.84701417421132,-37.49918367249807,1,3,11,1,11,lean
-0.0358084002523669,0.0721370763649026,-0.0260325041564547,18.283432086219552,49.87876353065726,-34.63100863257904,1,3,11,1,11,lean
-0.0371691539037702,0.014631978147014,0.0484718122493567,22.67405383593052,46.45475073417554,-36.40008871422221,1,3,11,1,11,lean
-0.0392280975500775,0.0201091232432542,0.0271958475994437,-2.9779901687137262,42.19489200985657,-32.92854221177373,1,3,11,1,11,lean
-0.0152119929598398,0.0182240454216398,0.005431538796832,-7.275487677892694,41.99564852065352,-33.60110817282962,1,3,11,1,11,lean
-0.0151732658916348,0.0137608240321486,-0.0101807610767032,10.64769218367852,43.04126750156497,-32.14354326393498,1,3,11,1,11,lean
-0.024611457357498,-0.0315183125966315,0.0177084415576008,-3.4110358681126822,43.34914195939139,-34.7384049903227,1,3,11,1,11,lean
-0.0307886354962268,0.0087794606968489,0.0121708563522467,-2.4170432952633867,43.14784876293604,-31.819093189695487,1,3,11,1,11,lean
-0.0289616611660245,-0.0017935408713552,0.0098812163913533,-10.809831137556326,41.79322888580226,-33.82289827706903,1,3,11,1,11,lean
-0.0207025081488009,0.0029928674088499,-0.0129802713236566,-0.2535274738729435,45.65657270945081,-36.82985411263468,1,3,11,1,11,lean
-0.0376920732879285,-0.033352711297775,0.012930970212102,-9.64485486786958,46.29568476974973,-39.75803444427152,1,3,11,1,11,lean
-0.0399295102429394,0.0016081028944285,0.0020672294915089,-9.424451711659676,46.92061371543198,-39.168514424524375,1,3,11,1,11,lean
-0.024840577015805,0.0486977602455817,0.0148257656813682,0.1184006528134195,41.44097391350866,-34.51949889928777,1,3,11,1,11,lean
0.0023257456321408,0.0929615085993465,0.0578014954225746,7.037023141650921,36.44578955880711,-24.157718897455915,1,3,11,1,11,lean
0.0192089403521741,0.0811493406965971,0.1053662080711746,-9.933845821606608,27.53064398093711,-16.501472244487147,1,3,11,1,11,lean
0.0192216588211287,0.1151602167594531,0.0982549339032806,-3.6835591589153305,11.059311619887152,-5.509449228282117,1,3,11,1,11,lean
0.0225391313087723,0.0744197230172758,0.1195671358805818,3.341244058650109,-3.867801786876003,4.539155222101013,1,3,11,1,11,lean
0.0192728956822263,0.0681655375298931,0.1306521343419133,-4.663349261719392,-14.412182171573498,14.59855674764736,1,3,11,1,11,lean
0.0155961389707486,0.0785234308195738,0.0956574544774161,-5.870160175114979,-28.780601468325298,25.177248209778668,1,3,11,1,11,lean
0.0044036759235784,0.0994085847417886,0.1017471652947845,1.7458597964928868,-42.53048136400481,35.32830323947453,1,3,11,1,11,lean
-0.0228617805957459,0.0872155934971985,0.0908750024921058,-0.793831183568075,-52.810602684,45.79216078177558,1,3,11,1,11,lean
-0.0456543885205687,0.0907564284023316,0.0906379526198141,-3.046454305435049,-65.2957105182111,54.06235450391602,1,3,11,1,11,lean
-0.0664294592224898,0.0808219973028664,0.0817616211389547,2.039314768729589,-72.35861133995974,63.54454542523601,1,3,11,1,11,lean
-0.097120402999838,0.0575792726885541,0.0396677113106168,-13.966411713218593,-80.90953487838047,69.33451464609097,1,3,11,1,11,lean
-0.1239649568617114,0.0593111498508719,0.060749787825853,0.2668128266727279,-87.16224822857183,74.96770218315264,1,3,11,1,11,lean
-0.1412169215972359,0.0018027611744893,0.0324668918498734,-10.098421913103572,-90.23044367949954,77.11234714586584,1,3,11,1,11,lean
-0.1542364741641468,0.0373468749160622,0.0274871331784951,-5.671164110057688,-92.86583890498412,78.54151306661726,1,3,11,1,11,lean
-0.1501709985481456,-0.0054789377055645,0.0021636140573558,-11.667381306868387,-94.245822979444,78.10800132005488,1,3,11,1,11,lean
-0.1547600317325813,0.0087328005619809,-7.035369862920353e-05,-14.458170426599477,-92.51052243004764,74.71876724062942,1,3,11,1,11,lean
-0.1537665195284097,0.0027193784746109,-0.0209526041167009,-10.071921589819866,-91.98651712463638,72.05039235108448,1,3,11,1,11,lean
-0.1488838891876161,0.0090548257434185,-0.0183201787852684,-2.1673591138967963,-89.57962611664324,68.91215922057349,1,3,11,1,11,lean
-0.1350157222163139,-0.0238758382933436,-0.0091474516791949,-0.3827608269435696,-86.66542577137993,67.58335443558396,1,3,11,1,11,lean
-0.1304709673818387,-0.0182805609431301,-0.0229889758577316,-22.34288953441601,-81.17982403784572,65.36349172319302,1,3,11,1,11,lean
-0.1064058049669344,0.0009842862198036,-0.0307264144686681,-12.62100641533432,-78.79954182439599,62.58028602724168,1,3,11,1,11,lean
-0.1276750000222012,-0.0074671176079962,-0.0081119550643072,-16.449991711934455,-74.92042567062363,56.7129003920632,1,3,11,1,11,lean
-0.1022283010033914,0.0147993295943945,-0.0198183007354738,-15.323550866663972,-71.60948821634624,54.58740009780406,1,3,11,1,11,lean
-0.1010898096283289,0.0068713116824357,0.003822442590648,-14.06506386374603,-70.40650508671258,54.12787979515981,1,3,11,1,11,lean
-0.0807875846137634,0.0046463203627131,-0.0386988090188519,-27.99656064336457,-67.34140717329429,51.22128229823375,1,3,11,1,11,lean
-0.0746561057506062,0.0109510430347463,-0.0494034320655771,-12.827435158961013,-62.57667132951045,44.78350583126167,1,3,11,1,11,lean
-0.0861770308555485,-0.0378870480483057,0.0140773903533387,-12.89429547766078,-62.8022881198646,40.32679952513469,1,3,11,1,11,lean
-0.0749838340049807,0.0061666512433219,-0.0542995146820095,-10.82779658971142,-54.57914439602036,39.52434624936911,1,3,11,1,11,lean
-0.0497915012258696,0.0060615347955383,0.018456157610968,-1.9376524214149509,-52.514056960172105,38.42858524667416,1,3,11,1,11,lean
-0.0448524509339315,0.0134108231350399,-0.010709653665464,0.3066138697266243,-51.55011480224584,36.10695797245568,1,3,11,1,11,lean
-0.0435390909439935,-0.0171061813829019,0.0025942013311008,6.546296053335079,-51.09188884008827,32.540992681945994,1,3,11,1,11,lean
-0.0500015266598661,-0.0555840801627579,-0.0254144587287513,-22.57062627565114,-45.041858555944245,25.36263407439153,1,3,11,1,11,lean
-0.0484938565182155,0.0159792421757142,-0.0368919904737886,-10.6538403784536,-37.94710260710068,22.343275243651263,1,3,11,1,11,lean
-0.0414762230021758,-0.0214010966124642,-0.0073676065215295,-18.09617371762408,-33.654276270686644,18.9482470701316,1,3,11,1,11,lean
-0.0293034211425739,0.0409217042138397,-0.0066500540510598,-17.674239604810836,-31.7864069471765,17.869406078527557,1,3,11,1,11,lean
-0.026699909409901,-0.044048320628838,-0.104507122954858,-5.2522179113063245,-22.68167589054662,14.64539345521369,1,3,11,1,11,lean
-0.0590065019916424,-0.0759529726913169,-0.1405589480424258,-3.920849116482006,-3.309838072040047,2.4340679111096986,1,3,11,1,11,lean
-0.0675816380425819,-0.0467270793358426,-0.1262434669932042,8.162140967532093,16.378367541600216,-5.370979974286536,1,3,11,1,11,lean
-0.0549887074984409,-0.073642027317064,-0.0509874201862874,4.990319594396658,26.68325260487489,-15.78649607914036,1,3,11,1,11,lean
-0.0397172738870424,-0.0397933564095,-0.0815920943715118,6.326442239282607,36.07943459163663,-24.6547037146097,1,3,11,1,11,lean
-0.034138326278881,-0.0113958720464357,-0.052724705502524,25.524170103186112,42.69146010303324,-29.432098310255228,1,3,11,1,11,lean
-0.0431955370516069,-0.0501523888490562,-0.0593398629977485,23.05507501136676,47.91774683131975,-36.19962801449868,1,3,11,1,11,lean
-0.060332511588061,-0.0270949130198359,-0.0474523927912617,18.78510561184977,55.5113249887122,-42.28289620164624,1,3,11,1,11,lean
-0.067530963685549,-0.0388864403414619,-0.0493431456764329,18.241106607942747,62.41301507342717,-46.79454104087127,1,3,11,1,11,lean
-0.0685381203243141,-0.026775191509445,-0.0191698819862601,13.932717506178506,65.95354791041188,-52.93142008560596,1,3,11,1,11,lean
-0.0605147301620556,-0.0116055460961175,-0.0108622714665097,14.309225565122723,68.32520799665369,-56.55203359101616,1,3,11,1,11,lean
-0.0713559334182365,-0.0006467202396983,0.0262295514703895,7.503270570650614,67.47639146391367,-57.54384873157701,1,3,11,1,11,lean
-0.0443305604022137,-0.0113196176635296,0.0171943948420248,-15.133742003204611,67.28633673121028,-57.06062253136945,1,3,11,1,11,lean
-0.0427257988340951,-0.0122261753192896,0.058685736044619,-36.83884605923208,64.81851106073279,-58.126040942548,1,3,11,1,11,lean
-0.0668399068709872,0.1038318823186359,-0.0190112382792892,-47.98466767408488,65.83979778332338,-47.18885438416255,1,3,11,1,11,lean
0.0016185735505996,0.0873515011347019,-0.0078979650448375,18.70452197556007,64.42543116412189,-38.60817234863384,1,3,11,1,11,lean
-0.0490592377386493,0.0027878251984411,0.0329022785207834,16.155666642694168,57.60192518178136,-41.26825499075176,1,3,11,1,11,lean
-0.044447299957847,0.0323244936349233,0.0399563032106349,14.775010471727304,57.69030325100064,-38.37268174940712,1,3,11,1,11,lean
-0.0316785063647641,-0.0290557218609159,0.014041114850172,4.568644698993492,57.320784891680894,-39.59145842209597,1,3,11,1,11,lean
-0.0295572757335046,0.0301718499616777,-0.00381791016271,22.22569682185182,57.40199653302641,-39.6641477796932,1,3,11,1,11,lean
-0.0416832823971458,-0.0447989502878171,-0.0280706592597639,24.651882978178577,58.40047932958294,-42.90180902784457,1,3,11,1,11,lean
-0.055680157168512,0.0029886293615796,0.0277458311069113,21.530606851516087,59.679600963532735,-46.00604666915959,1,3,11,1,11,lean
-0.0645535396343713,0.0046223273945175,0.0203857116082897,-2.005872952532468,58.04456989275726,-44.47355071250205,1,3,11,1,11,lean
-0.003122635497196,0.0567622122730187,0.0170633364692958,22.38818101176949,57.63496834855215,-42.941514938327465,1,3,11,1,11,lean
-0.0441730101205852,-0.0133017356946673,0.052079361259778,-12.595817621328344,52.50076502733074,-43.24514096353128,1,3,11,1,11,lean
-0.0168121143454931,0.0682981887091558,-0.0167132147177004,15.919634174116176,55.92826926875704,-39.32033437615812,1,3,11,1,11,lean
-0.0586091986815827,-0.0155205759491371,0.0095085563199685,9.570343857015752,52.20273233022549,-38.63394570229124,1,3,11,1,11,lean
-0.047258155780326,0.0324050019829534,0.0196362719459043,4.976348853645737,48.95251607192983,-39.076660556641016,1,3,11,1,11,lean
-0.0371970374038223,0.0028339689661221,0.015320321738108,8.626652890862093,47.262812983231136,-39.01635250397303,1,3,11,1,11,lean
-0.0115464611754053,0.0141154921787409,0.0219471046876802,3.709501779760608,48.1781079120264,-39.80139523422884,1,3,11,1,11,lean
-0.0316258601887097,-0.0060442399057265,-0.0024770406455193,-0.5724470193941649,49.40183521674206,-38.8830287540384,1,3,11,1,11,lean
-0.0393569958109644,0.0038362194320222,0.0029354862042522,-0.5007958479134723,51.677478020109824,-39.75013118597788,1,3,11,1,11,lean
-0.0544694769422067,0.0002654277879833,0.010050409825134,-1.0727571962685087,49.227309831145526,-40.83588947123905,1,3,11,1,11,lean
-0.0391788685841156,0.0052224903340255,0.0299927216862952,-0.7654530852758586,46.68703459359104,-41.63009940583898,1,3,11,1,11,lean
-0.0359923835922783,0.0099795494085264,0.0164409349191117,-14.72773311799625,47.18712149882666,-38.3426601970381,1,3,11,1,11,lean
-0.0014369722154972,0.0352156336659932,-0.0052689943466966,-7.444198900549471,49.84522030674921,-38.49025109330657,1,3,11,1,11,lean
-0.0426110226630091,0.0215446544664405,-0.0021078804992866,-4.276283056762641,50.37996105920993,-36.77983398855136,1,3,11,1,11,lean
-0.0367400643901045,0.0214634342981768,0.006033535101445,3.880830805238872,46.00459141802262,-36.13515197673925,1,3,11,1,11,lean
-0.0279023228426827,0.0191416121294247,0.0269218028134242,6.07191597641128,40.78416610490699,-35.07147852755621,1,3,11,1,11,lean
-0.0149543142677606,0.0352152034141189,0.0564658731654442,1.2725385973757597,36.59951899613233,-29.931486423899035,1,3,11,1,11,lean
-0.0103741113807013,0.0488009096434474,0.1063985014610592,-15.456936764574472,33.60223127247309,-20.91710372389975,1,3,11,1,11,lean
0.0173707108747228,0.0707031588677686,0.0620660175600974,-16.85511038874973,28.30154349619229,-14.170137869553669,1,3,11,1,11,lean
0.0360562497718443,0.0902497056772328,0.0844369598474235,-11.98748990471216,13.869242505585852,-7.495745211596491,1,3,11,1,11,lean
0.0203473078345995,0.0778095622407178,0.0769429423905962,2.1940618542674826,-1.5416887188384794,1.3263804549030087,1,3,11,1,11,lean
0.0211026463742434,0.0692157297941533,0.1130511054092432,-1.7958257322474491,-14.748841455215109,9.986816132054086,1,3,11,1,11,lean
0.0096906331573169,0.075084989637914,0.087937776160003,3.0350613128050887,-26.28594861122519,18.10289789413932,1,3,11,1,11,lean
0.0017333406466059,0.0692155893446142,0.0987976418184519,2.640097195414185,-37.12630112964438,27.069182350318755,1,3,11,1,11,lean
-0.0085967342570118,0.068246010577957,0.0730053828567807,3.3020483240030343,-46.96655924926357,33.88703622371179,1,3,11,1,11,lean
-0.0430505319212166,0.0526012397795776,0.0733500722208816,7.188349276321716,-54.72174094056344,40.971917518140486,1,3,11,1,11,lean
-0.0520803466493072,0.0227277891018727,0.0611254776092244,-6.763088064840553,-60.28018291573582,46.36477008092717,1,3,11,1,11,lean
-0.0673374747102935,0.0444292453689248,0.0343497672559821,-2.714229296616528,-69.4707235210031,48.563916691135184,1,3,11,1,11,lean
-0.0913070333433113,0.0219967131436993,0.0328011201516246,-0.5326191168623774,-74.47987002485695,50.97046163019189,1,3,11,1,11,lean
-0.0867501221112826,0.0117677974042587,0.0315215776960564,-5.067839801113407,-78.67451924509282,52.18186285886445,1,3,11,1,11,lean
-0.1077783904723789,0.0388889757572761,0.0220059757408942,0.5712281352304266,-82.70285606748224,55.9924384364838,1,3,11,1,11,lean
-0.1041933796906076,0.0188606988039993,0.0275003307131093,-4.827001548467968,-86.350551631658,55.653908716518245,1,3,11,1,11,lean
-0.1188412890919022,0.0458175966624032,0.0133966970068814,3.8533491201229446,-87.97864781382874,59.77617039481558,1,3,11,1,11,lean
-0.114061070657873,0.0161684531416349,0.0452002514459562,-3.981614323008992,-91.0548618083581,60.62779268792763,1,3,11,1,11,lean
-0.1277614406711867,0.0382756478896016,0.0130264985210444,5.872316545904977,-92.72235833376666,62.84249496004694,1,3,11,1,11,lean
-0.1311426064711749,-0.0005603750997728,-0.0010606728619448,2.254906002867872,-91.42308566771824,62.75101923433255,1,3,11,1,11,lean
-0.1293582447683161,-0.0002624218987691,-0.0176557755331694,1.965776562184533,-86.47114966507536,62.18342449587056,1,3,11,1,11,lean
-0.1389488505903419,-0.0030184508753269,-0.0046476277793495,-2.916059309916932,-83.10557703574771,59.95611349200846,1,3,11,1,11,lean
-0.1251270197249785,0.0232878543576289,-0.0140113272172794,-9.77337875008871,-80.61463460957921,60.53435070060527,1,3,11,1,11,lean
-0.1035537921950333,0.0116104089660937,-0.0037624713446046,-8.825685704303092,-80.26392412696497,60.28204384805102,1,3,11,1,11,lean
-0.1104084657672373,0.0200235603134428,-0.0122047657840691,-6.786731652723797,-74.7314909290725,58.74233015941189,1,3,11,1,11,lean
-0.1002762594788276,-0.0058251554005381,-0.0080100527923431,-11.625819287427111,-71.42545693935094,59.519482253824826,1,3,11,1,11,lean
-0.1037904736630353,0.0079221162730783,-0.0211596921045547,-12.71872152634092,-67.26788203381801,54.336038321382254,1,3,11,1,11,lean
-0.0947717313469094,-0.0017015005225668,-0.0041665473004269,-11.674761340356168,-64.37253322324543,52.17161823341046,1,3,11,1,11,lean
-0.082234325125207,0.00099191407957,-0.0124780801664608,-15.88707630310856,-61.36798112967326,48.76769024356403,1,3,11,1,11,lean
-0.0714570393153724,0.0062358489623626,-0.0508796496719321,-11.586002526570567,-57.27908664149924,46.7298099985096,1,3,11,1,11,lean
-0.0621916127522846,0.0077014147515752,-0.0058342313498187,-11.649849303091935,-57.22250526855578,43.57927812434925,1,3,11,1,11,lean
-0.0560312731036328,-0.0023364282442151,0.0345947000703401,3.0145188106163388,-57.74529222622669,41.82690718010215,1,3,11,1,11,lean
-0.0633193072405923,-0.0367311215747375,-0.0135926625636195,-5.840922997593992,-51.21438854246907,37.19882548291698,1,3,11,1,11,lean
-0.0527951913476707,-0.0352386156102619,-0.0261016362890982,-14.486038412971544,-43.64373775111172,32.564066923054,1,3,11,1,11,lean
-0.0443259745190416,-0.0008249316008089,-0.0218957930209518,-17.861135647260713,-39.002520025372,28.374918221039472,1,3,11,1,11,lean
-0.0407106382099499,0.0118085244746309,0.0141667727436554,-10.77278201244827,-35.74575526127352,27.08314943634804,1,3,11,1,11,lean
-0.0252157769399696,0.0184189148700265,0.0114534114821418,-12.438140667157846,-36.14484528548745,25.978167131244977,1,3,11,1,11,lean
-0.0290202038927689,-0.0014150874840266,-0.0038606374089936,-13.23574563826554,-34.21809443718081,23.033739083367927,1,3,11,1,11,lean
-0.0465934140265112,-0.0312208473264024,-0.0524790414784031,-14.113575373342709,-31.41765023692039,14.662635857982936,1,3,11,1,11,lean
-0.0802691347917253,-0.0602224385058941,-0.1777332598865577,2.453504454150534,-10.13867558299698,6.096902411792187,1,3,11,1,11,lean
-0.0839738291286994,-0.1304935164007552,-0.1134588024841233,0.7260210776875516,13.833500629319076,-12.507045847634569,1,3,11,1,11,lean
-0.0293036497375541,-0.012820269083327,-0.1011689764600727,15.94077343044408,23.81823963577057,-17.107964329072935,1,3,11,1,11,lean
-0.0252127627163873,-0.0405099301387912,-0.0572227940291933,17.58549431525382,30.603577483705447,-21.21184687689096,1,3,11,1,11,lean
-0.0288893491342641,0.0127622352190026,-0.0461767454931676,18.32583624567028,37.55372029682933,-24.94451132197399,1,3,11,1,11,lean
-0.0423286331607666,-0.0320518689290529,-0.075192255499076,24.043400641699936,46.233717646532256,-30.044712860300443,1,3,11,1,11,lean
-0.0611812885358076,0.0022260869514308,-0.0548923795996379,20.818763030306528,55.9475556894996,-34.644119707872505,1,3,11,1,11,lean
-0.0629566426899506,-0.0161639159268701,-0.0360287130767231,13.394978656529888,60.98647793399315,-38.65627007429385,1,3,11,1,11,lean
-0.0550722060619174,0.003461394788914,-0.0199465976087775,18.35717059336596,64.99813935752306,-42.48741711169696,1,3,11,1,11,lean
-0.0500040738035724,-0.0242027159155506,0.0063697291287068,11.887314144388473,64.35503176112034,-45.298076389432495,1,3,11,1,11,lean
-0.0511529666765636,0.0128791761418394,0.0143157594226916,18.66742762134073,65.21491453850795,-47.98107253488014,1,3,11,1,11,lean
-0.0447184253663816,-0.0413671191523077,0.0387352893135003,6.967078640225043,62.258696319073145,-50.07265527066907,1,3,11,1,11,lean
-0.0539021813786353,0.008156404232391,0.0088137407772268,-1.8931326106812096,62.55700585312632,-53.15608745051989,1,3,11,1,11,lean
-0.0641788079839447,0.0300004472567216,0.0314804597558473,17.37789904657235,60.79489924647319,-51.24289959844239,1,3,11,1,11,lean
-0.0297905747467606,-0.0168387107379256,-0.0490157072983755,22.725198977428764,61.33143067396965,-55.00128988105647,1,3,11,1,11,lean
-0.075662613416546,-0.0116717792790221,0.0435349458930374,16.179802898896057,60.0913432152965,-60.17421015436908,1,3,11,1,11,lean
-0.0687278572503774,0.0028111113153221,-0.0227433150384446,6.677710879004421,61.39855483348206,-62.60346837195434,1,3,11,1,11,lean
-0.0417710927166699,0.0011506954850336,-0.0037619743736729,32.670433359695515,64.156855168501,-65.07714447625436,1,3,11,1,11,lean
-0.0855544353351774,-0.0172037603234525,0.0237710232468604,-7.588935341130078,63.7210467874886,-64.66887636885195,1,3,11,1,11,lean
